"","N.patches","out1","outk","diff","out.pred.1","out.pred.k","max.inf.1","max.inf.k"
"4696",95,289.029716263448,288.835421024209,0.000672684944767263,285.58204547733,285.502659982151,9614.68938955612,9614.60799713234
"4697",96,289.029716263448,288.838257184005,0.000662859142378015,285.58204547733,285.502651358728,9614.68938955612,9614.60600885846
"4698",97,289.029716263448,288.835516105139,0.000672355536214493,285.58204547733,285.502642913145,9614.68938955612,9614.60781336645
"4699",98,289.029716263448,288.848985528518,0.000625692815224306,285.58204547733,285.502634639956,9614.68938955612,9614.60537046504
"4700",99,289.029716263448,288.845240758276,0.000638665552140864,285.58204547733,285.502626533936,9614.68938955612,9614.60512906187
"4701",100,289.029716263448,288.850134215484,0.000621713569396141,285.58204547733,285.502618590069,9614.68938955612,9614.6045443151
"4702",1,40.2320196705066,40.7962572500563,0.0138306211790755,40.5725850668158,40.5725850668158,9419.86852474383,9314.34818013501
"4703",2,40.2320196705066,40.1959041192422,0.000898488342427329,40.5725850668158,40.0414141190754,9419.86852474383,9373.12207954555
"4704",3,40.2320196705066,39.9282355756563,0.00760825241763444,40.5725850668158,39.8825263849196,9419.86852474383,9393.67195051485
"4705",4,40.2320196705066,40.0594777095705,0.00430714454609383,40.5725850668158,39.8061585233087,9419.86852474383,9377.93422766027
"4706",5,40.2320196705066,40.2122633003992,0.000491302117461052,40.5725850668158,39.7612832479023,9419.86852474383,9392.56992441196
"4707",6,40.2320196705066,40.4638563584255,0.00572947585285115,40.5725850668158,39.7317516478948,9419.86852474383,9391.85262720879
"4708",7,40.2320196705066,40.214724726843,0.000430064952105512,40.5725850668158,39.7108436632194,9419.86852474383,9395.00232156546
"4709",8,40.2320196705066,40.0809358617397,0.00376946809046812,40.5725850668158,39.6952633901705,9419.86852474383,9386.7849387577
"4710",9,40.2320196705066,39.9977990360058,0.00585583807474041,40.5725850668158,39.6832046434244,9419.86852474383,9391.88133132935
"4711",10,40.2320196705066,39.9614415385151,0.00677098026433054,40.5725850668158,39.673594757152,9419.86852474383,9385.20026454076
"4712",11,40.2320196705066,40.0319472740476,0.00499781824474718,40.5725850668158,39.6657565482264,9419.86852474383,9380.79848443775
"4713",12,40.2320196705066,39.9953828772895,0.00591660277245453,40.5725850668158,39.6592414379561,9419.86852474383,9381.24011105064
"4714",13,40.2320196705066,39.9557336617798,0.0069148025428731,40.5725850668158,39.6537404956147,9419.86852474383,9384.26167161154
"4715",14,40.2320196705066,40.0625621149217,0.00422982322245998,40.5725850668158,39.649034020601,9419.86852474383,9389.6813740516
"4716",15,40.2320196705066,40.0565651218547,0.00438016959562606,40.5725850668158,39.6449614964484,9419.86852474383,9390.69212827643
"4717",16,40.2320196705066,39.962813881154,0.00673640725483586,40.5725850668158,39.6414029193456,9419.86852474383,9387.78970736824
"4718",17,40.2320196705066,39.9157922234465,0.00792236429355751,40.5725850668158,39.6382667756545,9419.86852474383,9390.5347707872
"4719",18,40.2320196705066,39.8701463643675,0.00907629740889485,40.5725850668158,39.6354820608526,9419.86852474383,9392.64419463306
"4720",19,40.2320196705066,39.884384108959,0.00871608197829835,40.5725850668158,39.6329928390297,9419.86852474383,9389.42098274969
"4721",20,40.2320196705066,39.9051431960126,0.00819133696346971,40.5725850668158,39.6307544469765,9419.86852474383,9388.23050697594
"4722",21,40.2320196705066,39.9259264817243,0.0076665268850409,40.5725850668158,39.6287307906937,9419.86852474383,9390.94470437435
"4723",22,40.2320196705066,39.8760971932398,0.00892570994453249,40.5725850668158,39.6268923843285,9419.86852474383,9392.48321577119
"4724",23,40.2320196705066,39.8977992921546,0.00837691261878105,40.5725850668158,39.6252149040836,9419.86852474383,9394.73801385164
"4725",24,40.2320196705066,39.855054195637,0.00945841079576129,40.5725850668158,39.6236781059474,9419.86852474383,9391.61483491145
"4726",25,40.2320196705066,39.8652950092429,0.00919909563390157,40.5725850668158,39.6222650047532,9419.86852474383,9389.18251830403
"4727",26,40.2320196705066,39.865805250845,0.00918617891592312,40.5725850668158,39.6209612437978,9419.86852474383,9387.00889020443
"4728",27,40.2320196705066,39.8523112575958,0.00952788937275235,40.5725850668158,39.6197546053363,9419.86852474383,9385.44625782028
"4729",28,40.2320196705066,39.8808854453294,0.00880457445355905,40.5725850668158,39.6186346265425,9419.86852474383,9387.81406100336
"4730",29,40.2320196705066,39.8833484455873,0.00874227562400022,40.5725850668158,39.6175922953433,9419.86852474383,9385.69408282978
"4731",30,40.2320196705066,39.8944363984466,0.00846191355326849,40.5725850668158,39.6166198073963,9419.86852474383,9386.0939947773
"4732",31,40.2320196705066,39.8963246851702,0.00841418321074603,40.5725850668158,39.6157103703347,9419.86852474383,9388.08708450167
"4733",32,40.2320196705066,39.8964401551403,0.00841126461562397,40.5725850668158,39.6148580448921,9419.86852474383,9386.2332032934
"4734",33,40.2320196705066,39.9100564871136,0.00806721943620908,40.5725850668158,39.6140576150461,9419.86852474383,9384.62076702441
"4735",34,40.2320196705066,39.8802246784978,0.00882128911872734,40.5725850668158,39.613304481182,9419.86852474383,9385.87944070044
"4736",35,40.2320196705066,39.9063612101499,0.00816056514503576,40.5725850668158,39.61259457165,9419.86852474383,9387.80921961158
"4737",36,40.2320196705066,39.9024823718932,0.00825856636041242,40.5725850668158,39.6119242691258,9419.86852474383,9388.68328688154
"4738",37,40.2320196705066,39.9106348322963,0.00805261152975217,40.5725850668158,39.6112903489619,9419.86852474383,9390.25241330768
"4739",38,40.2320196705066,39.9269070260616,0.00764178012200778,40.5725850668158,39.6106899273121,9419.86852474383,9389.06671556565
"4740",39,40.2320196705066,39.9561397399768,0.00690456916822176,40.5725850668158,39.6101204172679,9419.86852474383,9390.64000246077
"4741",40,40.2320196705066,39.980972304533,0.00627917110322874,40.5725850668158,39.6095794915997,9419.86852474383,9392.11163695378
"4742",41,40.2320196705066,39.9824711965892,0.00624144697536093,40.5725850668158,39.6090650509706,9419.86852474383,9393.39197630099
"4743",42,40.2320196705066,39.9643892979406,0.00669672118772432,40.5725850668158,39.6085751967077,9419.86852474383,9393.9059759299
"4744",43,40.2320196705066,39.9636804703939,0.00671457675955257,40.5725850668158,39.6081082073863,9419.86852474383,9394.30835797683
"4745",44,40.2320196705066,39.9545148251961,0.00694551908650695,40.5725850668158,39.6076625186182,9419.86852474383,9392.85191272307
"4746",45,40.2320196705066,39.9680627934864,0.00660419491392695,40.5725850668158,39.6072367055439,9419.86852474383,9394.05797899145
"4747",46,40.2320196705066,39.9695363831018,0.00656708361310476,40.5725850668158,39.6068294676161,9419.86852474383,9394.94102583471
"4748",47,40.2320196705066,39.9697987629254,0.00656047605184541,40.5725850668158,39.6064396153322,9419.86852474383,9394.99709542375
"4749",48,40.2320196705066,39.9778114610592,0.00635873251078427,40.5725850668158,39.6060660586302,9419.86852474383,9396.02272010927
"4750",49,40.2320196705066,39.9928403380496,0.00598055378000832,40.5725850668158,39.60570779671,9419.86852474383,9394.799839348
"4751",50,40.2320196705066,40.0074201858881,0.00561394570244648,40.5725850668158,39.6053639090803,9419.86852474383,9393.61005745538
"4752",51,40.2320196705066,40.0044495421915,0.00568862041396411,40.5725850668158,39.6050335476612,9419.86852474383,9392.47380093141
"4753",52,40.2320196705066,40.0151337423516,0.00542009754488127,40.5725850668158,39.6047159298015,9419.86852474383,9391.40223407093
"4754",53,40.2320196705066,40.0192761867998,0.00531602527526427,40.5725850668158,39.6044103320881,9419.86852474383,9391.49706487117
"4755",54,40.2320196705066,40.0043197237715,0.00569188398421426,40.5725850668158,39.6041160848457,9419.86852474383,9392.31842748594
"4756",55,40.2320196705066,40.005509731077,0.00566196858763407,40.5725850668158,39.6038325672378,9419.86852474383,9393.0916508818
"4757",56,40.2320196705066,40.0199783786439,0.00529838596754196,40.5725850668158,39.6035592028944,9419.86852474383,9393.94934129714
"4758",57,40.2320196705066,40.0437005781878,0.00470283938796071,40.5725850668158,39.6032954560009,9419.86852474383,9393.19721525641
"4759",58,40.2320196705066,40.0451511841583,0.00466644477102792,40.5725850668158,39.6030408277926,9419.86852474383,9393.94495514622
"4760",59,40.2320196705066,40.0617749416287,0.00424955532115016,40.5725850668158,39.6027948534069,9419.86852474383,9394.81637077061
"4761",60,40.2320196705066,40.0525260837652,0.00448145483673107,40.5725850668158,39.6025570990511,9419.86852474383,9395.50430645328
"4762",61,40.2320196705066,40.0499299130571,0.00454656869175201,40.5725850668158,39.602327159449,9419.86852474383,9396.21432768073
"4763",62,40.2320196705066,40.0499929298505,0.00454498808464083,40.5725850668158,39.6021046555356,9419.86852474383,9396.85469227602
"4764",63,40.2320196705066,40.0448266143582,0.00467458775514707,40.5725850668158,39.6018892323719,9419.86852474383,9396.66112193743
"4765",64,40.2320196705066,40.058543271822,0.00433057182103303,40.5725850668158,39.6016805572556,9419.86852474383,9395.72576346796
"4766",65,40.2320196705066,40.0444821066667,0.00468323109636896,40.5725850668158,39.6014783180064,9419.86852474383,9394.63966851397
"4767",66,40.2320196705066,40.0507088784236,0.00452703078573175,40.5725850668158,39.6012822214079,9419.86852474383,9393.75535758661
"4768",67,40.2320196705066,40.0508526962763,0.00452342364853468,40.5725850668158,39.6010919917889,9419.86852474383,9392.8423119233
"4769",68,40.2320196705066,40.0492532276961,0.00456354184112826,40.5725850668158,39.6009073697306,9419.86852474383,9392.68877734736
"4770",69,40.2320196705066,40.035010200181,0.004920929689802,40.5725850668158,39.6007281108864,9419.86852474383,9393.29261656299
"4771",70,40.2320196705066,40.0276473280524,0.00510577953231266,40.5725850668158,39.6005539849026,9419.86852474383,9392.37433828384
"4772",71,40.2320196705066,40.0153401580782,0.00541491117087593,40.5725850668158,39.6003847744313,9419.86852474383,9391.62345780141
"4773",72,40.2320196705066,40.0233872066623,0.0052127637965037,40.5725850668158,39.6002202742249,9419.86852474383,9390.88912922417
"4774",73,40.2320196705066,40.0591329341384,0.00431578827860465,40.5725850668158,39.6000602903059,9419.86852474383,9392.28832714099
"4775",74,40.2320196705066,40.0566725227482,0.00437747662786626,40.5725850668158,39.5999046392037,9419.86852474383,9391.47743814271
"4776",75,40.2320196705066,40.0607238999695,0.00427590302573892,40.5725850668158,39.5997531472527,9419.86852474383,9392.196480223
"4777",76,40.2320196705066,40.0610082265695,0.00426877533810274,40.5725850668158,39.5996056499459,9419.86852474383,9391.91796226697
"4778",77,40.2320196705066,40.0388337107778,0.00482496471111776,40.5725850668158,39.599461991339,9419.86852474383,9392.0270012514
"4779",78,40.2320196705066,40.0463997873558,0.00463512036379038,40.5725850668158,39.5993220235008,9419.86852474383,9391.30571347758
"4780",79,40.2320196705066,40.0335995541165,0.00495633963970523,40.5725850668158,39.5991856060045,9419.86852474383,9391.86493262046
"4781",80,40.2320196705066,40.0442817895296,0.00468825691427716,40.5725850668158,39.599052605458,9419.86852474383,9391.15090074134
"4782",81,40.2320196705066,40.0516420504142,0.00450362609017173,40.5725850668158,39.5989228950691,9419.86852474383,9390.49451219789
"4783",82,40.2320196705066,40.0544833420642,0.00443237095149361,40.5725850668158,39.598796354242,9419.86852474383,9389.79071590708
"4784",83,40.2320196705066,40.0581356433477,0.00434079181086017,40.5725850668158,39.5986728682033,9419.86852474383,9389.15832693086
"4785",84,40.2320196705066,40.0645212891523,0.00418071590436443,40.5725850668158,39.5985523276553,9419.86852474383,9388.52008111703
"4786",85,40.2320196705066,40.0728973582797,0.00397082124619678,40.5725850668158,39.5984346284525,9419.86852474383,9389.22948185696
"4787",86,40.2320196705066,40.0760387486738,0.00389212423939954,40.5725850668158,39.5983196713022,9419.86852474383,9389.4888599945
"4788",87,40.2320196705066,40.0848450555457,0.00367157749411187,40.5725850668158,39.5982073614851,9419.86852474383,9388.83869158693
"4789",88,40.2320196705066,40.0899383305952,0.00354406481596005,40.5725850668158,39.5980976085944,9419.86852474383,9389.55636283764
"4790",89,40.2320196705066,40.0813460344298,0.00375919600971867,40.5725850668158,39.5979903262937,9419.86852474383,9388.82432587663
"4791",90,40.2320196705066,40.0737840842824,0.00394860604856931,40.5725850668158,39.5978854320904,9419.86852474383,9388.66824883471
"4792",91,40.2320196705066,40.071735107473,0.00399994067149074,40.5725850668158,39.5977828471237,9419.86852474383,9389.19353463213
"4793",92,40.2320196705066,40.0584890258594,0.00433193185432469,40.5725850668158,39.5976824959676,9419.86852474383,9388.46178057033
"4794",93,40.2320196705066,40.0598926913326,0.00429674089494632,40.5725850668158,39.5975843064452,9419.86852474383,9389.05303169769
"4795",94,40.2320196705066,40.0516784918302,0.00450271213260746,40.5725850668158,39.5974882094563,9419.86852474383,9388.37916602248
"4796",95,40.2320196705066,40.0494044520268,0.00455974866489175,40.5725850668158,39.5973941388145,9419.86852474383,9388.9721578859
"4797",96,40.2320196705066,40.0524614291748,0.0044830763185264,40.5725850668158,39.5973020310959,9419.86852474383,9389.58877092005
"4798",97,40.2320196705066,40.0492939671505,0.00456251996617031,40.5725850668158,39.5972118254958,9419.86852474383,9388.94017783762
"4799",98,40.2320196705066,40.0659623847371,0.00414459745593874,40.5725850668158,39.5971234636954,9419.86852474383,9389.08094942719
"4800",99,40.2320196705066,40.0611663088205,0.00426481247123608,40.5725850668158,39.5970368897359,9419.86852474383,9389.58267956719
"4801",100,40.2320196705066,40.0670332096604,0.00411776085299046,40.5725850668158,39.5969520499001,9419.86852474383,9389.399432436
"4802",1,43.6866932263928,44.3199592754168,0.0142885070152867,44.04307951773,44.04307951773,9409.40565116861,9400.00638490451
"4803",2,43.6866932263928,43.9013869202281,0.00489036244402435,44.04307951773,43.63637609237,9409.40565116861,9422.50111696998
"4804",3,43.6866932263928,43.6759337500092,0.000246347941755286,44.04307951773,43.5129632580743,9409.40565116861,9433.47251241536
"4805",4,43.6866932263928,43.7910448980693,0.00238294546109629,44.04307951773,43.4533361609994,9409.40565116861,9427.18212816034
"4806",5,43.6866932263928,43.9333983206497,0.00561543389965668,44.04307951773,43.418201718591,9409.40565116861,9432.28086791919
"4807",6,43.6866932263928,44.1673203630899,0.0108819627893655,44.04307951773,43.395040906357,9409.40565116861,9431.31304723708
"4808",7,43.6866932263928,43.9421807347787,0.00581417453830778,44.04307951773,43.3786242399057,9409.40565116861,9433.80365669657
"4809",8,43.6866932263928,43.8253773935769,0.00316447171552381,44.04307951773,43.3663804521923,9409.40565116861,9431.01047579236
"4810",9,43.6866932263928,43.7470089190787,0.00137873866525338,44.04307951773,43.3568979566524,9409.40565116861,9433.50204538423
